-37.11724,-15.08241,70.94903,-46.55434,-35.04663,2.098093,-1.926124,-10.75329,29.34192,135.0697,-10.03419,-41.85162,-23.79054,-15.30235
-41.29441,-8.173038,63.51999,-42.69535,-56.89973,1.581744,-5.67157,-10.44599,35.45464,152.4622,-6.291506,-41.76713,-26.01832,-13.7616
-34.26186,1.972802,68.24171,-50.59557,-97.19386,0.2325621,-11.29147,4.167642,27.35336,140.5116,1.313667,-22.55467,-14.46993,-13.42598
-33.89909,3.683495,112.1094,-47.94637,-100.2123,2.152198,-9.133358,5.333901,12.01485,108.5315,7.915796,-22.41549,-15.74625,-22.38824
-35.71421,12.14194,109.8892,-40.66338,-70.01488,7.323753,-11.26881,7.202517,11.18104,87.01689,6.094233,-34.28084,-14.08505,-34.82243
-25.57222,12.03327,62.95379,-30.60836,-59.93443,6.916372,-17.46821,4.789788,3.852583,70.2609,3.149273,-12.46564,-3.915514,-13.99158
-18.26719,16.24769,38.19421,-23.29932,-58.39713,6.680093,-18.18183,1.202014,1.460461,58.64344,5.29287,-6.340503,0.558319,-3.793109
-7.993026,4.121127,39.06865,-16.84982,-56.67261,-4.53156,-36.79798,-5.41792,5.020806,56.1586,9.260589,2.417789,4.704487,7.510864
-10.91097,-7.4262,36.86761,-9.226336,-53.05585,-12.63249,-39.27378,-6.084387,17.1639,60.46429,11.39534,-2.090241,12.06411,2.744985
-15.27045,3.317441,8.344674,-20.35748,-49.16323,-13.24261,-37.19686,-10.38969,13.30444,62.0006,15.80678,4.05359,26.21052,12.58229
-20.33285,-4.718867,5.83493,-17.56913,-20.20614,-19.05909,-40.94489,-13.52186,19.01937,78.48866,-7.889721,-0.1012732,27.90517,13.09569
-18.10786,-6.966997,46.86276,-25.97409,12.37152,-19.92554,-42.26896,-15.10332,10.79305,78.92579,-30.24693,-7.582813,9.652932,7.570437
-3.153947,-25.44097,40.60309,-29.13938,24.35251,-29.00741,-53.52979,-29.12962,8.853838,78.03756,-33.0317,3.454267,16.41963,30.71189
-18.60857,-15.98494,9.334208,-28.7283,23.76682,-16.88542,-46.75081,-19.05951,16.76737,86.13217,-25.4806,-1.98662,19.44695,18.03723
-22.22163,-13.98268,19.87208,-29.01859,51.09628,-16.49604,-47.0009,-18.02739,7.757666,66.7481,-17.10767,-9.516723,21.84486,6.052636
-13.13169,-23.53035,31.05495,-30.25904,89.68918,-19.39561,-55.16418,-27.64401,-3.788406,43.92609,-22.05938,-9.774648,27.8911,12.18597
-21.64211,-7.012391,23.24927,-38.02917,101.0261,-12.43467,-43.67989,-17.73468,-3.516947,33.16107,-15.76402,-12.92141,16.71289,-1.414041
-12.38621,-9.97153,27.44304,-42.96322,75.52238,-14.27108,-37.05477,-18.63692,4.25679,19.96508,-11.24414,-2.949077,14.6971,7.592546
-6.018791,-3.185725,10.26383,-38.89089,53.83969,-5.788661,-21.45792,-5.035444,7.026141,19.19177,-10.71122,-3.360722,3.365937,0.761988
-19.01425,0.8868937,1.320113,-42.03253,51.63396,-1.347694,-3.613744,4.220483,7.825771,18.0593,-3.145243,-3.555617,-0.2156328,-11.02181
21.94087,-5.418633,16.63333,-43.18456,26.7261,2.033266,-3.986281,-0.9207147,-4.867845,-10.35916,-7.744542,3.430768,-3.526774,9.244165
20.55133,3.738002,14.84739,-39.50791,12.95236,8.870605,12.86856,12.35297,-3.740695,-17.47742,-6.681787,-0.6434616,-13.33506,-4.794881
-0.5129171,10.82197,9.246045,-35.68149,22.97236,13.1002,30.08534,18.86153,5.549128,-20.04112,-0.03696084,-9.009322,-22.30323,-23.05152
17.16667,6.368183,15.56652,-37.06282,19.23378,7.13132,24.18467,14.28501,6.29375,-27.12935,-10.95429,-1.514806,-24.20145,-9.367177
10.74974,10.26953,16.41018,-46.1839,19.67831,15.88968,39.27116,28.84807,9.78802,-45.54323,-4.508981,-1.510393,-27.25692,-25.90126
2.002516,20.67445,23.36082,-43.38465,48.76633,23.98672,43.17068,26.97449,6.450947,-60.27156,-5.534508,-15.18477,-33.38305,-37.62841
4.722192,18.99311,20.13285,-32.42675,64.12957,12.05968,32.88937,19.37238,5.914344,-48.62059,-7.993849,-23.64425,-29.48757,-36.04047
1.044499,4.885394,15.65679,-27.72975,60.44714,14.98657,35.97854,17.63272,10.14613,-49.68646,-2.842617,-23.48397,-21.19014,-35.84484
9.926572,3.252121,16.67069,-20.57249,50.85651,12.15834,28.11323,10.35828,5.052113,-50.28044,-7.850016,-15.64019,-20.63674,-21.40798
5.225616,6.590055,11.40241,-42.26923,40.92564,11.60231,29.60776,13.8243,14.76134,-42.74385,-2.350305,-10.62433,-15.28618,-20.66553
12.37803,7.840572,18.85447,-34.75611,27.80735,11.33167,23.59585,5.963123,15.28925,-43.40385,-5.740041,-11.79166,-15.49234,-11.8763
19.91119,8.917551,12.28067,-34.10774,22.14574,17.25829,21.30955,12.32787,9.611673,-42.3582,-3.555463,-8.398012,-23.47639,-11.86672
14.47006,1.105215,15.91517,-14.16147,22.42975,2.615287,21.99732,8.599937,16.42078,-44.64043,-0.3252562,-11.58562,-16.56026,-16.28049
22.68987,8.618157,26.6831,-43.58467,23.76523,-8.023203,23.44287,9.177564,15.10753,-51.13523,2.399128,-3.249977,-15.31391,-10.57645
22.77247,-2.589777,23.87689,17.50305,7.163043,-12.64192,11.05626,0.9674046,6.433547,-61.7415,-1.942373,13.84503,-27.80975,3.107615
17.10611,-17.18938,11.60675,194.0392,-18.26881,-26.73712,2.632399,-17.63502,-0.6191159,-68.37759,-21.43398,-8.975363,-42.65834,-3.489807
30.0554,-14.11186,17.99367,175.9706,-36.01502,-23.82894,7.663977,-10.24298,-7.987973,-74.89307,-19.76015,-0.4796908,-44.4075,0.04354816
52.34094,-16.81901,34.6389,166.6529,-48.54675,-27.45414,2.372657,-10.32248,-14.24656,-81.63779,-18.34827,7.059478,-55.61247,9.922598
27.06124,0.2380838,-10.50016,163.8202,-37.73227,-12.78321,13.79782,-2.21283,-1.66606,-69.91258,-7.1079,-6.765436,-48.73458,-7.502326
24.1572,-5.504686,-10.25201,151.1786,-44.24371,-14.89981,4.557825,-7.640774,1.852752,-59.10628,-6.398422,-2.974607,-31.19361,0.4675395
35.33149,-4.078275,-9.068482,148.363,-42.83667,-13.14572,15.0232,-0.2505178,3.695189,-60.09781,-8.313877,-15.48987,-39.36448,-9.767191
27.64913,0.819855,-11.2583,129.9885,-50.0541,-7.931019,16.75011,5.970184,15.832,-55.96799,-4.886129,-10.63667,-43.46033,-12.81526
38.53899,0.7490355,-5.60318,111.2716,-53.87957,-13.0614,2.298445,-4.046812,1.512213,-30.18617,-12.3301,-3.291095,-39.98418,8.012204
54.03783,-5.18668,-1.92238,108.86,-44.18929,-12.27083,-0.3409981,-5.340902,-36.86964,-23.658,-11.24889,3.96066,-44.39706,18.5662
44.62909,-11.92665,-7.25345,105.7307,-28.2248,-13.44462,-7.348768,-7.538705,-49.90077,-0.07927235,-8.321558,1.547245,-35.54685,17.67841
50.96748,-16.37124,-9.760113,90.42687,-26.61613,-15.89427,-7.029709,-9.455175,-59.97443,12.29982,-8.799074,4.082597,-29.05666,25.18001
49.30066,-15.75711,8.588299,83.94157,-35.19545,-15.27524,-9.90728,-14.48049,-62.56421,0.7240835,-8.700983,11.01384,-23.06713,31.37943
50.25586,6.395143,-16.02233,78.81374,-28.65158,-0.2870014,-2.056791,2.563963,-68.58347,-6.058878,-4.818642,7.349994,-36.4214,17.5214
48.5757,4.13584,-8.037298,68.32967,-15.23083,-1.358415,-0.3364224,-2.238329,-98.32698,-10.84842,-0.9273533,10.90797,-16.6456,22.00046
55.58934,-16.6478,-3.052425,37.34955,-14.25773,-19.85464,-25.64157,-24.22198,-95.30798,-9.528811,-5.196956,30.45107,34.97925,55.34065
76.04131,-23.87145,16.38056,15.57775,-12.35138,-30.92484,-33.65886,-27.75365,-85.65936,-32.87188,-10.33074,35.32817,50.22035,63.874
36.88916,-22.84243,-36.36586,1.490968,9.841917,-32.60593,-38.09724,-33.55278,-72.33331,-16.07845,4.253915,41.82999,92.19716,65.37286
-29.5036,-20.77765,-97.7869,-26.60814,22.05213,-11.43109,-27.57986,-21.63388,-44.79873,19.18087,18.94305,45.93853,127.0515,46.95371
-66.02349,-4.99822,-94.62511,-42.01147,45.00321,-4.294317,-15.88004,-12.71432,-36.59653,14.60775,26.18969,39.33088,129.7693,22.24265
-72.16082,-10.65666,-105.1819,-47.22326,63.86459,-11.04261,-21.08128,-22.77143,-25.65858,33.90484,21.13122,35.8643,131.7116,29.29996
-84.98346,-0.9321958,-106.554,-52.76255,54.69363,-8.097166,-12.38575,-11.63983,-5.753118,49.92803,20.98109,25.55947,120.2237,11.72223
-80.47424,-6.936298,-106.372,-51.19383,42.40976,-6.282681,-14.93193,-12.45857,8.838069,52.57213,23.37015,20.00457,120.3819,11.07301
-69.43784,-10.95359,-95.9837,-40.80129,25.04687,2.279783,-12.75544,-13.05843,37.72693,39.49317,17.81827,16.55431,91.81144,12.25952
-50.55654,-7.140691,-63.71801,-32.81566,10.61604,-1.417219,-3.51561,-8.054951,15.59902,31.5598,14.96075,16.58222,67.69961,10.20124
-49.00102,4.300868,-59.81733,-41.88822,4.803166,10.55725,4.480619,0.4228235,-17.29644,35.70716,22.53487,18.50395,60.47724,6.215076
-58.93179,15.46161,-56.59519,-33.72723,6.036884,18.44072,13.71408,9.924823,-25.70548,39.3997,29.06019,1.452772,57.23916,-15.77023
-36.98036,-3.276736,-46.89235,-25.47301,0.1706909,15.393,7.744074,-1.416667,-28.74143,30.3372,16.58323,8.835868,58.97604,4.74043
-35.1818,11.9814,-30.08153,-28.2872,-12.25224,27.71125,19.85991,11.90636,5.726657,5.060437,11.285,-1.343312,28.01647,-14.40138
-27.55066,-6.618679,-1.830617,-34.57064,-26.71405,8.626553,9.818771,-0.240957,19.54326,8.277239,13.67285,4.333681,35.28655,-2.033299
-27.89064,13.54555,-1.639253,-39.83823,-39.50913,15.71516,26.36001,16.62123,30.05647,-17.13771,15.01367,6.084969,19.63799,-17.02007
-30.93486,34.43765,7.008012,-34.70952,-39.38557,34.03497,45.82633,38.54929,49.46229,-48.05422,18.25023,-11.13838,-12.63977,-50.70643
-40.78456,37.77861,6.178002,-30.45199,-34.95822,42.74965,45.9324,45.40467,74.81687,-52.57028,18.44041,-18.71369,-28.8117,-65.01013
-37.17617,43.04007,17.65277,-30.06812,-44.95814,38.00756,51.90888,42.63785,74.58452,-58.05096,18.98087,-26.55164,-22.66804,-67.3394
-31.73121,32.6926,29.96619,-36.78371,-76.36298,26.84862,41.77065,33.88083,74.59711,-50.85785,23.32328,-12.72998,-4.869932,-49.74358
-26.88714,31.27659,34.5951,-28.73702,-76.92303,19.55236,37.11655,37.33801,78.13268,-54.12751,20.19263,-14.05577,-3.276902,-54.1965
-24.57103,41.80833,32.5464,-18.74562,-62.95837,24.4706,43.49419,45.3422,80.78164,-55.68827,15.09531,-25.91868,-27.75773,-67.89892
-6.205513,37.88671,42.30332,-12.52008,-57.62385,20.45009,34.43538,38.51418,76.68713,-51.32193,11.63341,-29.68275,-45.11687,-59.43919
-8.554451,28.93015,38.07679,-18.176,-39.74448,4.512161,29.50588,31.54665,79.97066,-60.01229,14.52685,-13.75109,-38.83064,-48.00015
-4.774267,18.41283,27.91693,-19.95096,-38.23633,0.6151463,17.74701,18.84137,89.96095,-55.66422,7.235679,-7.266376,-25.15945,-29.67829
2.069379,19.1424,28.32886,-23.94788,-34.71638,-10.98677,10.62318,20.91406,99.90698,-53.42693,8.653748,-10.02645,-23.90424,-32.62995
-3.900302,26.50177,37.32243,-17.51881,-5.705606,-8.074548,19.2293,27.21241,55.91346,-46.22639,7.09794,-12.26408,-36.82003,-42.7675
10.3451,29.4756,-0.08560044,9.168738,32.49189,4.775779,19.34722,25.32636,-47.11733,-14.19021,14.98554,-18.19279,-31.74807,-34.58218
4.002985,23.2045,-35.1344,-5.613461,31.31631,-5.309821,14.07271,20.46548,-40.76467,-1.442184,20.78392,4.08368,-14.53919,-15.12582
11.14025,17.28331,-31.78827,-9.548549,43.72868,-8.850225,10.28784,14.67636,-39.55515,-1.686602,11.20294,1.408198,-8.935971,-9.362795
11.57996,19.25991,-19.26853,-1.199482,57.76587,-7.92765,10.02829,19.59261,-55.89154,6.659145,10.41944,-11.83594,-16.07979,-23.10228
9.620038,10.78414,-7.715577,-6.500936,68.87511,-15.77341,0.9192972,9.759567,-37.09662,0.4581333,3.279974,-3.421386,-20.6911,-12.49723
-14.60226,13.96057,-24.03004,-17.78366,81.23459,-16.13353,5.797694,11.23001,10.10694,-6.30779,8.942073,-10.54478,-15.86603,-26.00378
-9.683961,0.07907923,-31.33105,-18.40466,85.13462,-23.07366,-4.752393,1.474296,39.87084,-11.0807,3.445285,-7.884155,-9.073896,-14.71965
-2.306787,-8.436661,-46.94944,-21.93793,88.52115,-23.81775,-11.15761,-7.501201,35.07343,-12.62227,-1.799152,10.54075,-6.339418,8.732874
-6.26275,-4.62703,-47.37296,-15.32695,95.66199,-24.55515,-7.834684,-3.717738,37.59974,1.184657,-3.305527,-5.663278,-10.89761,-4.882719
-3.013311,-5.79793,-47.35371,-20.12108,85.00275,-21.16174,-6.774246,0.05508933,31.58243,12.13942,-1.691255,-12.43201,-1.397007,-9.037404
-14.04387,4.672798,-57.62948,-13.69199,66.19017,-11.49005,9.431977,6.507646,21.77537,5.884508,-1.268545,-0.4271135,-7.351378,-8.56003
5.603551,-1.924727,-59.00592,1.919053,57.68192,-18.60804,1.931165,2.283684,15.10206,11.45595,-2.883218,-3.227101,-9.762425,-0.5659506
-4.632818,5.905585,-54.0236,-11.89764,40.73639,-12.28952,5.58194,12.3228,23.07183,6.251091,7.527331,-2.055179,-4.440775,-12.05743
-11.43537,9.62695,-37.38831,-8.478027,36.05448,-12.0468,10.32263,13.14594,9.042234,4.468871,-0.6406581,3.739153,-4.282835,-12.12825
-28.696,11.73081,-31.44877,-16.5341,36.97942,-10.70189,13.05925,21.03128,55.13244,3.272773,4.699405,-14.52325,-6.809151,-37.19223
-12.28148,5.373957,-22.99348,1.305693,37.04864,-14.49824,6.141794,11.32991,64.77259,-10.05179,-1.195189,-11.04408,-29.57821,-24.33011
59.7969,-17.06078,14.64316,4.489952,1.279438,-42.73239,-20.86215,-13.52482,59.7987,-26.77361,-21.52465,8.610869,-34.30362,28.16298
81.16732,-21.01955,34.00149,11.93341,-2.05759,-46.88704,-25.23057,-16.12447,35.00311,-33.97767,-29.45222,12.7248,-37.53527,37.45424
72.10973,-12.59374,28.37817,18.67091,11.05638,-26.6213,-16.95306,-7.949475,-8.703192,-16.52059,-28.09396,6.555782,-46.84247,27.50681
57.24142,-3.519545,28.63894,11.4602,10.47177,-6.872437,-10.56406,0.3450362,-49.09715,-2.093879,-17.69774,4.349448,-40.22562,17.56361
41.83436,-1.344423,24.26402,11.19206,1.487955,-4.162905,-2.10674,2.14987,-52.44106,-2.675931,-9.007715,7.211966,-29.5645,13.16304
34.27888,-6.085456,10.01121,4.497296,-8.962382,-10.7997,-5.651083,-4.467241,22.40226,-7.019046,-14.35802,-1.072134,-25.63575,12.86116
30.84551,-8.266427,4.207781,-4.946248,-9.535287,-18.30721,-12.38663,-7.500163,114.3641,-23.03912,-20.17171,-13.72545,-36.67096,5.131804
16.85892,-7.085848,3.10251,-19.04308,-5.1576,-9.104334,-4.576755,-5.369963,128.4948,-23.68224,-15.87275,-16.75259,-39.88419,-1.926848
4.971468,-18.38882,-7.019688,-7.608974,-18.1849,28.42443,-18.07015,-12.39933,101.5137,-8.674727,-18.66748,-7.657275,-31.65472,13.41645
2.482982,-20.31533,-2.165498,3.671332,-18.46931,33.70193,-21.11639,-12.48912,103.6202,-4.114157,-20.89764,-20.88111,-27.93175,4.903811
-13.47973,-14.3213,15.50019,-12.36076,-12.73791,28.36397,-13.28369,-11.41166,155.5565,-15.4339,-29.53617,-34.89026,-30.10573,-11.85954
-13.02309,-19.47128,20.03951,-18.28903,-21.72601,22.53033,-19.30576,-11.72262,168.5968,-29.94069,-27.82617,-17.24062,-29.24516,-3.376276
-0.1063034,-30.22409,21.8154,-12.18495,-14.89011,11.05385,-26.62236,-23.97017,155.9928,-32.56514,-30.33674,-12.08835,-18.69641,12.8226
-6.736763,-33.77206,5.016747,-13.45586,-12.50288,9.015366,-29.82201,-27.86134,189.0352,-29.29227,-29.33368,-21.02916,-9.460921,10.19964
-11.93015,-25.73064,-4.395233,-1.108544,1.091738,11.79709,-24.4235,-16.41573,173.4196,-34.96587,-22.34941,-23.15371,-17.19148,-4.644158
-8.918351,-32.83229,-3.423993,-3.527926,-5.517483,6.631384,-32.87673,-25.72136,210.4599,-43.13411,-30.32858,-23.38442,-11.50427,4.078185
-23.01702,-30.04726,-18.92814,-6.164796,-12.44163,9.034473,-28.80194,-19.4563,217.7759,-37.24577,-24.43047,-18.38199,-6.940459,-0.9546443
-12.44252,-32.99056,-10.85856,-8.353457,-9.528524,2.969116,-24.87037,-20.56742,155.0699,-20.36153,-17.77585,-7.299772,-3.14594,10.1555
8.104339,-42.25075,-4.117546,-23.75506,-48.20302,-15.88087,-42.86993,-34.54491,206.4384,-32.41094,-24.85093,11.66543,2.840587,39.83521
-0.8324055,-21.96115,6.531187,-19.59403,-43.92923,-0.9311056,-24.00239,-15.12879,132.5455,-13.6343,-19.30055,2.945808,0.5026406,16.78877
-5.716315,-8.337546,35.66399,-13.65915,-23.65714,10.7924,-4.382601,5.059631,-26.47679,20.40397,-0.5540082,1.207852,13.67436,-4.01866
11.57509,-4.202137,51.99835,-2.13662,-18.45513,15.48222,-4.763197,5.164477,-128.892,27.46605,-5.587894,24.38719,12.2856,15.67803
18.504,-0.3457657,41.04913,-2.165074,-19.94833,15.7919,1.390154,5.744957,-240.7606,80.01911,7.241823,29.67375,36.48964,27.31531
7.19836,2.65443,22.94777,-0.7838333,-17.84477,16.32979,3.607579,9.35142,-283.2498,96.77849,20.07093,39.86749,54.10308,28.969
12.92497,10.3688,16.88207,15.63631,-3.466484,24.08091,-0.88608,10.32673,-313.8944,101.1437,17.6724,28.4925,56.56069,24.15784
13.25213,16.32493,20.02018,16.13301,-4.65138,25.17201,3.544599,14.44615,-306.4784,95.08619,19.6586,25.51094,44.23282,17.74821
17.82029,13.02999,17.96271,16.06799,-7.45909,21.95518,-7.486988,-0.454577,-313.1729,99.18413,18.57557,36.2851,47.72286,39.96969
22.18372,20.78004,-1.576154,14.12492,5.087121,24.18018,-7.79637,2.482751,-374.344,125.8035,26.14492,35.09032,65.3483,42.49071
12.7786,10.64045,1.769149,3.46484,-24.13362,13.96204,-13.95375,-2.288754,-290.9442,108.0055,23.32549,43.20045,67.56485,46.60894
15.1354,6.2029,9.135607,6.304098,-43.16177,10.81809,-20.45154,-6.169226,-253.3909,107.2352,21.81217,37.50594,62.22512,46.79892
18.08025,22.62203,27.28976,12.8065,-45.00124,24.78326,1.665856,13.03866,-394.156,140.3227,32.75844,44.35155,63.53499,37.90321
17.25543,26.39831,30.07935,19.5146,-40.4694,31.89392,15.38785,18.13349,-447.5769,148.9564,38.15823,43.5467,65.17643,33.54557
31.61032,31.03618,36.83688,42.05581,-39.71143,36.40533,15.54282,20.96506,-446.7573,146.2146,32.92781,29.56709,37.30427,26.00264
30.7639,30.72021,46.10888,45.06665,-48.49434,31.6663,15.97463,18.45986,-402.4873,127.9712,33.24556,24.76167,24.67173,21.57109
27.63268,29.78628,42.7673,36.32135,-36.82331,33.27047,19.87644,14.44015,-407.2967,117.8255,30.57515,30.42597,33.6511,27.54764
31.30278,32.07281,47.36148,44.35764,-33.76789,38.84657,24.27001,15.72568,-505.4552,139.8334,37.41483,42.24486,48.91489,36.8782
22.07406,34.32717,35.42332,51.62069,-30.28424,39.94009,28.41925,10.83713,-470.3891,131.0213,35.68058,32.17297,46.82875,32.32803
12.70671,43.26734,31.09483,50.3169,-33.82287,49.02432,42.2271,21.86232,-447.9469,114.1384,34.2201,26.49058,40.31222,16.10896
38.85945,23.31151,35.184,53.43232,-24.3174,31.82519,33.83865,10.91824,-476.0227,120.7923,31.825,37.41103,44.31578,38.62666
