82.98866,35.60196,41.66621,-77.39576,30.87348,-21.7788,2.241034,28.06486,-49.25451,-51.58713,-4.632331,47.48178,-54.08013,-10.18928
100.6617,14.45989,48.27326,-81.40359,10.89347,-45.57903,4.157351,11.26068,-33.56622,-105.9621,31.5652,40.32663,-32.84217,37.75494
75.44511,15.76556,25.10521,-67.16203,6.094439,-27.80213,18.05955,25.93765,-8.856665,-68.1373,23.01041,38.89461,-83.79471,27.44029
64.86755,3.457875,14.68808,-69.68559,4.46414,-26.53742,13.99721,-79.50115,-15.46847,9.547896,39.61291,11.87141,8.952953,19.73262
71.06548,16.77085,22.85867,-22.91476,10.37114,-22.16966,24.46909,-129.1903,-20.05627,-30.03921,8.125982,-1.210811,67.89962,4.020158
36.42833,22.29585,4.13344,-24.30421,10.96537,-28.02775,9.076832,-84.17796,-19.31381,-53.56925,11.11839,4.337478,85.08,25.95732
52.67848,11.04595,19.80144,1.182074,28.22496,-45.49829,-25.61342,-83.72023,-25.70164,-69.59013,47.64611,6.559517,24.55013,58.43507
40.0053,26.35141,30.13732,8.397336,46.03611,-43.3886,-29.53653,-55.8487,-36.05274,-54.85741,23.66327,26.15185,-20.26666,39.20807
24.23894,33.18817,24.32033,22.07921,49.85419,-19.76077,-23.41429,-25.87514,-35.37913,-44.18869,20.22509,38.66667,-106.3966,42.44202
23.7904,37.23537,27.23832,49.27986,63.12978,-27.20867,-21.36795,-8.353977,-22.77377,-62.8803,8.327062,43.1651,-152.3186,42.73738
-1.872787,43.13624,-0.2282051,51.63932,69.12975,-40.34077,-15.38045,-0.6953477,-16.14765,-49.99276,-5.526495,49.71147,-117.5249,34.09259
-12.86448,38.48841,-25.32531,76.07223,61.35957,-35.00504,-34.70358,15.52424,-4.395151,-87.85839,4.383606,41.8554,-82.84155,45.31009
-32.26978,30.19026,-33.92371,74.48143,55.20123,-33.94882,-36.6813,18.64704,-61.29807,22.63245,-0.3486012,38.31978,-41.20592,0.2040444
-53.64781,47.79097,-57.89989,84.50993,73.76899,-30.25125,-8.390093,38.27143,-82.51669,73.58926,-32.29111,45.35883,-69.46403,-28.82849
-42.3107,36.39684,-58.00171,90.90475,62.19471,-41.36192,-22.3379,33.24208,-88.05311,8.261807,-2.95072,39.21983,-26.58773,11.38381
-53.94691,42.33184,-48.68467,91.2005,63.46404,-71.74501,-22.10066,35.09002,-46.81804,22.1641,-30.49763,50.69613,-16.32155,-14.8321
-74.48133,57.96889,-56.13007,118.3175,77.68597,-71.23638,-14.38679,53.71478,21.98492,15.80018,-62.0951,59.99958,-99.98804,-27.15406
-70.54449,47.71164,-52.30112,166.325,64.15683,-66.47852,-29.96999,42.11999,15.37357,8.607224,-49.52977,46.49789,-96.05467,-25.91355
-72.27422,53.99623,-46.33078,180.6101,79.26114,-42.57898,-13.60031,61.38664,42.26978,16.97948,-64.38629,48.17105,-215.3414,-28.16235
-61.58335,56.26265,-53.80102,177.4243,86.22952,17.34491,5.525992,62.46923,14.56043,89.60613,-24.40755,42.75729,-410.5027,-1.885826
-25.28691,71.94906,-24.3457,171.9139,87.4865,68.92965,29.64908,77.72137,22.26985,120.7628,0.5157878,54.24453,-675.9325,20.1226
-30.11207,51.43303,-55.67197,117.6104,74.44379,84.65777,22.13516,55.22719,52.76665,43.87914,-53.46771,28.23561,-352.7592,-38.37767
-20.56718,8.330167,-72.17574,-7.606931,37.65966,46.38506,-43.97104,27.36417,69.31853,-3.937732,-49.29128,-10.22529,96.84612,-78.1285
11.4998,4.092854,-51.05809,-113.3952,41.88601,65.38754,-51.00822,47.12054,40.17123,-27.81487,-7.260209,2.632773,70.90813,-33.16224
14.33623,-4.690244,-59.36471,-172.1201,18.49051,128.0294,-31.09274,46.64883,-5.162313,-20.37988,16.95357,-18.55059,96.93068,-10.02869
20.64011,-12.47021,-65.64738,-183.1297,3.730995,129.0495,-27.8401,56.86485,13.09963,-3.970335,42.68068,-37.20271,54.45615,9.73857
33.48146,-31.37796,-62.06017,-133.8519,-16.19429,106.2165,-14.49332,56.61236,-1.914992,-29.52096,30.28603,-54.28838,124.523,-7.417377
48.45142,-52.69528,-44.30333,-135.6648,-48.94309,86.65365,-15.58625,52.04908,2.283968,-38.61277,34.84224,-70.5019,199.0249,-16.99789
19.77295,-50.51154,-49.72659,-127.8259,-34.14696,85.1459,-62.01942,29.24544,37.74301,-75.69848,9.077134,-72.99569,329.6932,-37.75307
8.264972,-77.90874,-48.23425,-120.2012,-53.51471,80.01266,-75.43446,35.39424,73.35434,-100.5957,15.67648,-101.9118,392.3666,-27.26849
15.52341,-80.78874,-42.0611,-79.40333,-54.24566,82.4293,-27.01541,42.47509,74.68458,-68.68254,19.96321,-98.72519,227.5763,-11.72996
18.6057,-88.08135,-52.56532,-112.4291,-63.93575,89.76206,-1.399602,22.08945,93.09792,-43.43546,14.38248,-111.6718,257.8765,-22.29575
16.40703,-91.35706,-48.72042,27.32676,-73.77431,64.21156,-2.703919,43.05328,94.49727,-52.66099,5.064222,-113.0518,167.0787,-35.37035
23.88845,-76.50987,-50.72321,153.7221,-69.10091,44.88667,7.757696,52.17635,89.02267,-29.07297,-14.25365,-85.15599,24.25567,-70.8931
25.36968,-78.8728,-57.30433,52.19916,-70.74663,17.34057,0.5105386,58.86693,139.117,-25.80816,14.27101,-76.63655,40.35731,-38.66381
32.20669,-65.50593,-44.73899,79.34312,-58.71534,-12.97993,-37.87833,58.0038,71.81757,-39.19446,39.5936,-58.92056,56.40341,-19.43472
31.48443,-45.83828,-44.29895,79.59631,-35.00098,-37.29232,-40.12229,64.33842,33.3611,10.81542,37.43344,-43.38248,18.3969,-29.49078
4.790071,-49.62461,-50.18427,81.87437,-46.3729,-51.85968,-36.74725,78.00375,80.28942,-13.21961,30.85735,-48.42598,34.02453,-13.40524
4.691118,-67.55341,-50.12457,86.63691,-74.17546,-41.77189,-32.50976,66.8881,84.34148,1.136281,46.90006,-57.40993,43.75217,-10.80116
30.83713,-37.15002,-36.36087,18.36068,-57.21527,5.86604,23.69999,91.06956,102.1692,-36.09277,34.86628,-35.20955,-123.014,18.17352
58.03264,-37.44666,3.628918,-25.21401,-74.128,53.15027,34.86182,98.95766,83.57549,-24.55887,74.77931,-26.80121,-276.6774,57.83995
27.14203,-36.84969,22.07014,-137.2765,-72.58134,38.40757,41.21714,76.10542,74.25309,96.78831,42.59338,-30.88275,-147.3149,6.328085
36.30063,-20.08066,35.96069,-218.6244,-59.51701,13.33998,43.84463,28.04292,115.0066,39.32933,-2.451129,-23.51663,29.9474,-17.58243
24.37856,-21.34862,30.38588,-235.474,-51.49361,-6.911431,55.956,29.67703,141.3932,23.71737,-30.94211,-21.81367,93.33759,-30.86218
11.32178,-29.7053,22.99328,-206.7609,-57.6524,-10.16669,45.70485,38.42158,157.0892,22.94374,-15.46308,-36.07965,69.2974,-11.94386
12.81818,-43.68072,47.23349,-190.5431,-66.15967,-24.0919,26.47323,33.96137,225.3564,-14.88349,-7.343657,-37.92416,32.75062,6.033401
-10.43761,-24.85541,45.31107,-152.7602,-42.15667,-44.84743,44.02676,48.80447,190.9238,-4.00412,-40.86267,-22.0302,19.40858,-6.520377
-2.526553,1.97848,60.88218,-111.696,-13.00108,-62.20679,62.9064,61.61494,22.79766,17.42053,-52.95019,-0.6526481,27.34681,-11.91377
9.759722,46.63951,95.67307,-64.04755,34.18607,-43.45742,102.0579,96.686,-336.2452,55.67733,-54.95912,35.19109,19.25639,3.58221
24.36219,32.3616,108.9069,-50.2953,24.68856,-53.60399,87.64793,104.6917,-420.2718,48.28241,-5.688253,26.60549,24.65998,47.65252
-6.591514,44.20256,90.43196,-60.23745,40.17482,-57.94947,97.7131,77.7477,-336.2178,57.96505,-36.13031,34.86535,18.46692,35.55912
-4.656363,68.21798,93.52598,-31.55483,63.81293,-39.17177,94.26374,53.74547,-357.6987,85.672,-47.78468,41.25005,-39.52252,19.90076
-9.193358,63.02612,96.3782,-37.94038,78.16035,-65.47092,87.42663,79.76766,-325.9983,80.61437,-58.29288,41.40166,-46.38683,16.50775
-27.66176,67.79179,84.52544,-45.78617,84.14133,-74.01669,88.55053,63.59516,-317.7048,82.3746,-51.31631,61.82224,-49.87285,33.55755
-25.62189,64.18295,100.4863,-30.73626,70.91126,-97.20992,46.49766,57.52748,-264.8913,71.65883,-38.02261,68.29817,-54.36821,31.2876
-35.41501,78.62007,87.3505,-58.20119,76.0254,-102.9645,42.17339,73.41505,-214.8083,86.01625,-36.0516,79.62348,-111.3216,35.53815
-30.89676,78.71145,83.26426,-66.09062,79.2584,-95.95792,42.49217,54.95668,-183.4336,87.84942,-42.75883,92.70195,-121.5577,21.46115
-33.93707,76.45374,70.14621,-83.79504,82.536,-148.0782,41.04326,63.8802,-168.7172,91.17545,-30.25155,93.53914,-91.72837,37.73359
-41.73306,54.1204,55.03273,-92.3784,61.55848,97.73415,21.63153,44.07299,-218.8114,37.00808,-29.88714,69.01257,-78.09973,20.73888
-15.94868,26.7914,71.37807,-96.5823,33.24901,210.8604,-0.2642661,6.344282,-248.8584,-21.37912,0.7670293,49.20002,-50.63711,35.07973
-5.949925,30.01713,71.78472,-96.5197,36.12551,121.4918,6.908353,26.88382,-211.4688,-35.74155,-0.2299651,52.06895,-40.82813,45.45777
-12.71614,28.08245,54.22071,-90.14905,39.7928,135.5362,9.846814,28.58889,-213.819,-34.9312,-2.919893,42.43617,-27.23938,43.27068
-28.3587,22.02971,31.99691,-96.43211,29.11499,107.4944,4.430006,40.04295,-197.4829,-32.09292,25.84065,36.68436,-19.84649,76.57913
-53.63808,27.69382,37.23202,-96.46658,32.54555,105.9992,-3.344209,48.53168,-181.7089,-35.53865,12.83704,39.22138,-11.90867,78.54442
-55.73463,6.761354,27.50395,-100.047,-1.155996,87.72489,-34.57421,22.28341,22.11564,-20.17216,34.42685,21.23362,-86.03143,75.66573
-67.51398,34.31507,-54.31614,-129.7677,5.221111,112.7876,-19.84749,65.61436,78.4964,7.756741,15.09389,27.86397,-114.5877,38.88395
-41.30633,27.52231,-32.3898,-103.3101,7.974648,94.83503,-19.55953,54.75495,-39.95956,2.779735,58.34853,18.63255,-111.5585,83.23608
-59.87207,17.82602,-10.82382,-141.4743,10.33205,49.55325,-12.12375,57.26057,21.64136,-15.11641,28.773,30.86844,-54.59832,77.75396
-52.21123,22.76249,-16.62446,-159.1464,17.48958,60.25028,-1.804411,66.83718,-34.19365,-0.5212488,38.11511,48.87226,-71.06221,81.23668
-46.24021,-16.5162,-18.23852,99.42886,-17.48664,46.58524,-36.73175,34.60046,-62.166,-40.13037,55.89391,13.50654,-80.81375,68.30844
-58.27496,-23.2362,-36.55062,121.221,-15.98897,45.46856,-51.69704,47.14413,-50.08659,-46.63698,25.27883,-4.417299,21.15933,26.61681
-63.05838,-25.7386,-41.21449,100.3831,-18.91174,25.63504,-50.86323,28.95494,-53.49924,-46.47522,26.24142,0.4131938,90.29755,27.8356
-67.76913,-40.82796,-48.73715,95.92883,-28.51709,7.98215,-53.8871,42.87009,-39.36908,-62.58885,35.80339,-0.3921,120.5838,38.92013
-34.43257,-58.51351,-27.74769,102.7713,-44.44387,-3.113081,-61.78978,41.50843,-25.39777,-75.9332,55.00978,-15.36684,104.5968,42.852
-28.20559,-49.72797,-12.45068,109.3871,-47.88062,-11.29533,-42.26533,39.61799,-3.138254,-86.17785,21.2449,-13.91486,107.5874,17.2191
-31.11697,-58.35651,-32.45385,91.6775,-49.61919,3.285418,-44.3927,51.86919,12.57755,-74.9678,26.35327,-26.79133,118.4843,13.45102
-61.43463,-47.48124,-41.49456,102.5266,-35.60683,-32.13742,-34.83232,95.55659,36.26946,-95.9106,-31.64099,-11.74745,180.6197,-22.68637
-55.87674,-47.44155,-41.53819,92.14869,-39.89576,-34.71378,-45.64243,105.3236,1.754361,-85.24365,-9.916693,-12.80649,184.4368,-10.58822
-33.29989,-47.95516,-40.26609,132.0749,-41.48454,-53.40586,-55.59129,111.5795,-5.201789,-76.50098,-11.44761,-16.79253,174.0605,-35.7692
-29.35695,-52.2401,-31.29154,53.77413,-62.07412,-2.830729,-96.62918,117.9352,30.50047,-69.62753,4.145197,-25.06176,209.6986,-46.94175
-20.44354,-67.45744,-46.64743,-11.78348,-73.90876,68.91695,-96.83026,138.7317,10.05497,-39.66478,44.06823,-53.4084,171.9445,-23.57235
-2.96813,-53.32738,-34.286,-1.612993,-60.40751,51.74078,-61.21597,159.7968,11.18,-26.07783,31.52542,-39.79105,49.37186,-23.92805
-15.47082,-40.4597,-33.05373,-11.73617,-45.77629,40.25133,-69.50661,202.1972,46.77126,-31.76942,7.969662,-22.81584,11.97576,-38.57672
7.92185,-50.85149,-31.82359,-1.999214,-56.41063,36.92478,-87.36539,178.8382,-9.902372,-41.50101,50.63145,-31.87436,50.63371,-13.22202
12.47635,-52.20319,-21.84262,-15.97155,-69.95044,22.10011,-94.67152,211.8583,-37.48,-47.75546,54.06266,-33.94008,88.01617,-14.69878
-0.08270445,-37.37242,-42.17382,-26.33172,-45.95427,35.27891,-76.81515,223.7797,-91.22401,-35.8979,41.59446,-28.13232,97.71606,-14.38482
7.31181,-50.61126,-39.39011,-23.23664,-66.34891,25.7076,-89.57253,285.8755,-176.7369,-37.94524,81.18169,-33.09458,103.2274,13.6321
21.46923,-35.98946,-19.74665,-24.50537,-52.91382,13.19991,-68.9743,195.6453,-144.0488,-40.1783,55.3313,-27.80202,129.6879,-1.174877
90.58537,3.344375,35.49123,43.69059,-12.38272,33.14685,-2.198395,-199.8264,-119.0005,-19.84886,28.95309,-27.3761,160.2987,-14.87722
58.37254,8.985136,16.71209,32.51878,-0.705586,39.97317,12.42949,-181.8002,-122.6632,-6.664126,15.50204,-24.64616,160.8106,-8.824493
103.1178,36.42048,48.53107,62.58494,26.46847,66.81309,66.2911,-527.9161,-63.12603,13.4947,4.585178,-20.98675,191.8338,-8.111716
125.4968,63.07878,66.15111,114.2901,53.04614,68.89249,94.37842,-699.9459,-26.06382,18.4178,-27.55721,-6.79078,189.3891,-32.783
115.1566,56.18686,60.08902,96.93169,48.17913,42.04341,81.6424,-589.5019,-21.08152,6.971066,-33.88679,-3.580244,179.792,-38.94172
118.187,42.84007,57.21617,100.794,28.13913,32.89736,69.99844,-577.4505,3.912315,-1.194318,-5.02069,-8.49205,155.2099,-17.03684
82.49579,51.3684,30.31541,105.3501,46.91414,34.86928,62.34133,-493.8303,27.13227,-0.4324976,-37.053,0.2580403,128.5865,-38.31549
86.75375,44.70434,36.36535,116.9744,33.78933,18.84454,51.76684,-483.6487,16.66195,-15.50201,-26.46129,-1.708331,153.5061,-32.0463
80.44282,39.71292,29.33977,109.2361,30.38656,34.78023,48.48177,-409.5405,-12.80223,-0.4938295,-13.09109,3.999332,84.2039,-24.65574
75.47357,56.26461,47.42687,100.1872,47.13754,29.61892,57.10608,-369.8524,-17.93687,-3.045693,-46.25868,22.39407,44.61029,-43.12545
61.28193,48.57789,34.6272,85.02135,43.43743,39.58172,52.76393,-304.9516,-40.50161,4.979717,-24.49406,15.26298,1.852072,-17.43894
60.8803,52.84888,27.92118,90.13148,53.8595,60.17466,63.13851,-269.6229,-46.02044,12.96349,-21.12553,19.49789,-96.22145,-8.425589
33.15108,57.54223,28.93791,90.77446,54.81477,29.96198,57.48146,-231.3979,-73.26763,64.54446,-39.9441,35.81718,-71.58118,-36.83472
39.80814,29.94001,27.26094,90.34888,32.90526,1.861817,31.77676,-221.5634,-124.4779,113.7714,7.236405,29.39265,-29.2118,-29.04909
30.58475,44.66183,20.8299,66.00458,45.08683,0.7586275,34.56609,-188.8876,-135.4971,117.0686,-12.80789,31.12433,-12.2704,-41.22252
5.200773,51.3257,12.99207,47.13969,55.41328,4.050365,40.08976,-132.823,-135.3696,130.1441,-49.04924,37.21676,3.329167,-69.65979
20.40163,41.26868,16.544,54.92141,40.62325,-3.118425,34.73893,-125.8712,-161.7479,119.9669,-14.97548,33.58317,-13.96429,-42.37069
38.05065,43.94894,44.48376,71.81957,40.06986,-9.567669,35.91705,-98.2446,-233.1889,118.7704,-11.23522,28.95504,-30.59382,-39.18503
39.25256,40.95828,35.25546,22.13669,43.94223,-15.17118,35.10419,-72.60672,-227.8846,125.6657,-2.880359,31.2427,-22.41018,-32.60482
13.30271,40.8829,11.25468,-57.35166,50.82574,-21.43847,36.3442,-48.58213,-102.4627,114.9758,-25.65964,32.69596,-7.144271,-37.64308
10.11821,20.06968,5.242343,-57.97772,25.81892,-19.74062,16.35123,-31.89429,-59.37232,107.1069,-2.953382,15.71452,-1.757187,-26.72627
-3.360063,25.12006,-0.8161539,-36.59873,32.65696,-10.84661,16.10422,-6.896259,-78.54211,114.9978,-17.61403,18.93191,-13.13806,-39.99888
-12.43221,21.11916,4.410367,-17.38502,30.60518,-21.49621,25.93143,13.43688,-68.83233,98.88761,-33.95136,20.48783,-17.52284,-43.25848
2.882501,14.24967,12.86022,-6.863264,20.28995,-23.47809,18.16084,14.99477,-110.9721,90.43652,-8.186752,12.74814,-12.40415,-24.71827
6.242984,3.564433,10.8405,-5.505215,12.26152,-20.57023,8.652855,30.75309,-69.89968,76.41652,-10.29929,-3.533117,-7.626212,-31.29815
-11.25974,10.91269,-10.17669,-1.220108,22.48086,-9.869109,21.11287,43.94294,-79.68272,78.14942,-22.14583,6.837264,-15.78932,-33.29251
-6.906181,3.647626,-12.51227,3.869692,12.51792,-10.91717,12.93606,46.07804,-33.5205,64.05486,-19.57448,3.574249,-26.97827,-36.26958
10.00935,-3.95465,18.38635,32.09489,5.999591,-23.54913,6.271782,60.06833,-116.8536,45.47406,-9.937922,11.53497,-4.850025,-30.69402
-25.99745,-2.053286,-16.27549,-11.50788,-0.9437956,-17.91776,3.753902,60.88258,131.6323,40.50145,-53.14865,9.958474,-54.3895,-64.49485
-71.24978,-40.30981,-77.95684,-63.9472,-39.14449,-36.20087,-42.64423,38.40683,652.9901,9.653132,-93.12373,-33.00978,-89.21571,-114.2477
-39.20695,-60.75578,-47.94797,-72.35474,-53.90835,-54.9983,-48.96794,36.75714,592.8765,-18.31014,-54.95837,-37.7798,-59.92796,-80.5173
-32.66628,-50.7505,-36.91794,-79.88385,-45.34217,-50.28663,-24.43626,52.66787,573.8566,-21.81452,-74.05205,-27.99362,-95.51265,-86.86806
-58.57343,-41.76681,-47.2297,-51.3423,-38.96067,-55.71398,-20.85315,55.47711,553.4475,2.383052,-102.4268,-24.2918,-55.70853,-114.4405
-51.9216,-51.23458,-47.78925,-51.38367,-50.0495,-51.72747,-32.43481,48.77467,542.9961,-24.59524,-87.37018,-32.55878,-8.308601,-102.3971
-38.92826,-58.44185,-45.2551,-59.23055,-58.23751,-47.06251,-42.67042,47.0316,504.8019,-49.15394,-50.59814,-39.75227,2.254238,-64.75722
-39.80156,-57.20819,-46.59679,-46.06541,-58.36353,-21.76331,-33.75262,60.0361,471.6602,-31.28359,-44.80643,-44.20827,-47.27427,-60.5724
-42.48746,-36.14837,-29.78456,-41.28009,-41.29181,-7.093239,-23.27488,70.49894,507.7731,-25.43895,-95.59483,-40.37076,-93.77799,-101.7291
-34.58335,-44.92482,-15.51349,-48.36462,-42.8439,-25.85974,-40.46417,50.27857,452.3764,-39.50186,-71.53339,-44.20198,-15.67421,-79.18945
-42.55279,-59.71701,-28.41741,-72.88254,-50.80121,-36.13456,-60.62927,33.07228,409.0135,-59.73093,-22.31474,-49.20379,66.61112,-26.31276
-64.6247,-50.89495,-45.39393,-70.27268,-47.77641,-29.82095,-61.06493,53.59442,384.8015,-69.46017,-28.55884,-50.92273,100.2384,-19.84396
-78.33537,-43.2044,-47.58607,-61.84423,-35.06139,-14.512,-44.66604,54.94592,415.9411,-59.78694,-68.77094,-48.13698,82.05497,-51.03766
-49.08019,-50.15118,-18.08341,-47.15914,-39.65736,-21.46182,-56.04751,37.85996,282.6977,-69.33714,-34.29141,-50.14097,142.6879,-27.83539
-56.87653,-36.20938,-9.30144,-36.71831,-30.57286,-22.8353,-42.61774,53.51379,148.1774,-58.6955,-31.24606,-35.77935,172.8354,-13.67422
-68.16202,-29.0488,-15.58106,-34.06174,-21.12172,5.269395,-36.09551,51.67174,119.8195,-32.11142,-26.4796,-25.44519,119.1572,-7.810744
-29.38239,4.853723,25.44077,29.63425,12.90429,42.35818,-6.753462,91.31183,-256.6142,-5.799726,14.10878,11.24573,30.58298,36.10925
13.79743,34.0727,78.9111,64.93816,43.32573,60.10481,21.23469,118.1863,-340.5535,14.95816,42.26766,41.09194,-273.4492,81.11399
18.23211,27.17617,85.11192,60.86113,36.91462,51.32217,17.34783,116.8802,-283.6262,7.790199,63.88677,33.97528,-345.0714,109.1992
-2.014828,26.94449,64.29276,44.24304,32.1642,47.33574,18.30851,108.6034,-280.5009,5.272691,43.34262,28.35394,-225.7483,89.40262
-12.79923,21.95653,56.52013,52.43991,32.04985,46.2052,13.37585,94.39173,-250.8129,0.3600608,27.15496,30.31956,-181.8804,70.71878
-26.56401,6.022461,52.11626,42.6686,13.30297,36.46437,-3.442602,94.86334,-278.2765,-3.466153,44.32085,19.0696,-79.09688,82.01768
-48.17418,14.75251,34.6303,26.97387,13.26009,54.45153,14.17458,113.6668,-222.1304,13.33674,25.7927,16.61445,-132.2885,74.93951
-12.92894,24.56175,59.6856,50.68533,23.51038,60.52409,29.44361,114.9813,-196.1998,18.68686,41.46442,24.61563,-332.598,93.56776
9.35186,15.10843,72.26944,35.57048,16.94716,40.29154,19.34297,82.3458,-191.8697,0.1771999,60.66066,21.01157,-287.1925,105.9852
-2.880219,10.04409,61.75163,22.36074,10.67465,46.77256,20.63494,78.92104,-186.1553,-1.787306,54.41753,17.95803,-233.0105,100.2982
-2.656143,6.976416,58.43045,24.23617,4.22718,56.93484,15.30077,74.4818,-172.5808,4.945802,54.89199,7.512094,-225.3951,92.69447
3.91065,6.86656,63.12579,25.44495,4.666859,57.75351,18.01742,56.79498,-162.9868,8.121664,36.94147,9.135876,-194.7146,66.92166
17.88277,1.474645,80.26623,3.236757,0.262574,43.52044,7.3754,32.72292,-158.1253,-9.352455,43.28402,8.948197,-141.9675,70.47126
29.10988,9.436921,71.9875,-52.2877,7.903882,70.56987,16.27881,32.60059,-136.2135,21.70947,29.53185,4.793582,-148.6052,43.18401
29.06777,-1.515285,40.97308,-37.25874,-1.222259,95.10157,13.07224,36.71231,-122.7574,-6.971066,47.58023,-8.125421,-143.6207,58.96361
37.85508,-12.20375,56.89315,-22.57004,-13.1396,79.70625,4.988458,16.3356,-108.3761,-50.31666,49.54394,-14.12638,-91.50732,66.91734
46.47832,-11.52598,56.2992,-31.8068,-13.80263,84.17894,12.24257,3.101506,-94.38554,-45.93391,35.40255,-12.90009,-72.52636,45.17822
43.81614,-3.342207,27.57557,-23.01858,-3.199474,99.41529,24.96093,20.85434,-84.74074,-32.39101,19.21772,-8.487081,-103.8743,23.21336
22.26729,-0.9473284,-44.88339,-21.81809,-3.712291,129.415,28.40993,23.11415,-65.5775,-31.68947,20.97908,-1.152978,-67.63533,13.23096
42.52172,3.3008,-134.6356,-6.863277,1.073932,29.13153,33.11486,21.03629,-44.59834,-33.30341,62.47952,5.699794,-11.44862,32.49076
62.19294,10.35309,-123.1255,-15.76883,11.11433,-98.0085,45.06207,16.80983,-11.21499,-19.21964,60.15297,12.48703,13.36485,35.80037
46.87831,25.06912,-124.3811,-1.47623,21.28266,-89.06487,56.10502,26.66659,-32.01052,-15.2526,27.93055,26.42826,19.81028,12.01451
72.46287,19.02374,-98.60032,1.803248,13.88475,-110.4693,47.47578,24.13247,-100,-8.560299,57.58832,24.71853,27.28107,29.25912
59.42964,15.80215,-86.66055,8.93827,8.072921,-112.2715,50.40784,18.06116,-83.30508,-13.96569,46.27539,19.32135,40.51887,29.37529
31.72326,25.8744,-106.4646,21.62321,15.9352,-84.80358,54.77742,23.20497,-71.99719,8.75672,29.43163,19.13773,15.39547,17.40542
38.48691,12.72686,-75.39667,11.33465,1.671103,-96.41151,39.36363,29.37873,-71.64919,1.859101,44.39801,9.616138,23.51587,31.10636
39.20539,12.02002,-56.52312,31.04716,2.710363,-103.2823,38.46904,7.956924,-60.13912,-4.726761,31.06904,9.26292,30.6864,22.24405
19.30189,14.50735,-70.03445,29.57347,4.707268,-75.9766,44.30113,8.657653,-46.12371,7.094214,25.85368,5.739944,8.471393,23.92678
-3.764349,16.79228,-74.45028,31.78764,12.95182,-66.59417,50.6016,29.04785,-25.78837,13.47368,-6.278629,12.54457,9.310681,0.3656774
37.89064,-3.977468,-40.28885,46.28201,-7.578272,-77.52333,37.58662,-5.274698,-50.3624,3.34459,38.08693,-3.481422,-1.510904,26.80655
23.78254,2.499974,-25.99052,60.38443,-1.733363,-79.99899,10.60563,9.431338,-21.03571,-3.682729,16.3508,-1.450813,4.959978,5.877441
-1.568941,0.8383406,-37.71571,68.71271,-0.8159294,-68.96784,-15.80321,15.77484,-13.51537,7.343824,19.28928,0.6605888,23.39537,2.372063
-9.646246,-3.249057,-51.0335,60.0638,-5.08661,-58.92113,-8.522143,11.34876,-16.22597,16.54312,32.43202,-2.723976,17.25063,17.77032
-17.88449,7.014449,-30.02783,58.51905,5.320476,-69.89217,-9.537529,18.05176,10.86792,4.205008,-13.17821,8.382943,45.63499,-17.47637
5.939093,-0.6171795,-9.925761,59.3101,-2.458532,-63.84974,-18.32012,3.902136,9.417964,-3.464442,-2.043852,1.283052,38.83802,-18.01075
